Left Joystick X,Left Joystick Y,Left Trigger,Left Bumper,Right Joystick X,Right Joystick Y,Right Trigger,Right Bumper,A Button,B Button,X Button,Y Button,Back Button,Start Button
0.02593994140625,-0.105133056640625,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036773681640625,-0.078643798828125,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039642333984375,-0.066986083984375,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047821044921875,-0.054931640625,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047821044921875,-0.050140380859375,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05084228515625,-0.04693603515625,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05084228515625,-0.044586181640625,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05084228515625,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05084228515625,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05084228515625,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05084228515625,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05084228515625,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.36328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.59765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.80859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.90234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.98046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.06640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.10546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.15234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.30859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.33984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.89453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.91796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.95703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.98828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.19921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.6953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,2.9609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.58203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,1.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.042694091796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.04571533203125,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.04571533203125,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.04571533203125,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.0489501953125,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.0489501953125,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.0489501953125,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.0489501953125,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.0517578125,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.0517578125,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.0517578125,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.0517578125,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.0517578125,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.060882568359375,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.0791015625,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.107818603515625,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537109375,-0.13677978515625,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056732177734375,-0.1834716796875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056732177734375,-0.227996826171875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056732177734375,-0.256134033203125,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056732177734375,-0.306854248046875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056732177734375,-0.34283447265625,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056732177734375,-0.358062744140625,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056732177734375,-0.3739013671875,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056732177734375,-0.381195068359375,0.0,0.0,-0.017333984375,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
